b
-68.956600 80.170280
-69.065500 79.965400
-69.156300 79.875000
-69.247100 79.784600
-69.371000 79.631100
-69.406300 79.562500
-69.441600 79.493900
-69.564150 79.412350
-69.687550 79.343750
-69.901110 79.225080
-69.985400 79.137100
-70.343800 78.781250
-70.514400 78.611940
-70.564240 78.358480
-70.437500 78.218750
-70.295220 78.061830
-70.187500 77.871290
-70.187500 77.718750
-70.187500 77.585340
-70.050580 77.272600
-69.937500 77.187500
-69.913700 77.169600
-69.868500 77.111600
-69.843800 77.031250
-69.787600 76.848580
-69.917600 76.838400
-70.187550 77.000050
-70.368730 77.108520
-70.406230 77.088650
-70.750050 76.906350
-70.944100 76.803440
-71.093800 76.678100
-71.093800 76.625100
-71.093800 76.544900
-71.180100 76.529700
-71.593800 76.562600
-72.065680 76.600200
-72.320340 76.675470
-72.937550 76.906350
-73.247180 77.022180
-73.376150 76.980750
-73.437550 76.781350
-73.461250 76.704250
-73.505050 76.643000
-73.531250 76.625100
-73.638290 76.552200
-74.026050 75.994330
-74.093750 75.812600
-74.237920 75.425160
-74.236780 75.254410
-74.124950 75.062600
-74.064850 74.959520
-73.961800 74.863750
-73.906200 74.843850
-73.850600 74.823950
-73.709170 74.714920
-73.562450 74.593850
-73.234860 74.323500
-72.782310 74.219000
-72.562450 74.375100
-72.483850 74.430900
-72.331850 74.468800
-72.249950 74.468800
-72.168050 74.468800
-72.023950 74.537300
-71.937450 74.625050
-71.850950 74.712850
-71.781200 74.776250
-71.781200 74.750050
-71.781200 74.723850
-71.613390 74.656050
-71.374950 74.593800
-71.136520 74.531500
-70.839650 74.422250
-70.749950 74.375050
-70.660250 74.327850
-70.387320 74.271350
-70.124950 74.250050
-69.507480 74.199950
-69.383450 74.143590
-69.124950 73.718800
-69.007400 73.525600
-68.839200 73.335050
-68.781200 73.312550
-68.268710 73.113260
-67.793550 72.457440
-68.031200 72.281300
-68.191800 72.162260
-68.150000 72.014790
-67.874950 71.718800
-67.733920 71.567040
-67.624950 71.437100
-67.624950 71.406300
-67.624950 71.375500
-67.543250 71.221410
-67.437450 71.062550
-67.331640 70.903690
-67.249950 70.705450
-67.249950 70.625050
-67.249950 70.518530
-67.186350 70.463200
-67.031200 70.406300
-66.726350 70.294580
-66.569710 70.280980
-66.437450 70.437500
-66.344050 70.548100
-66.281970 70.593500
-66.093700 70.562500
-65.964930 70.541300
-65.855000 70.496400
-65.843700 70.468800
-65.832400 70.441200
-65.751000 70.259110
-65.656200 70.062550
-65.506270 69.751620
-65.438420 69.682700
-65.187450 69.593800
-65.028790 69.537600
-64.838050 69.445500
-64.749950 69.406300
-64.518040 69.303170
-63.923730 69.156300
-63.812450 69.156300
-63.760050 69.156300
-63.589990 69.053700
-63.437450 68.937550
-63.284910 68.821410
-63.094050 68.674250
-62.999950 68.625050
-62.905750 68.575850
-62.857950 68.513800
-62.874950 68.468800
-62.896450 68.411900
-62.834550 68.367050
-62.687450 68.375100
-62.415970 68.388900
-62.386410 68.490630
-62.531200 69.125100
-62.629100 69.554170
-62.774310 69.843850
-62.906200 69.843850
-62.978200 69.843850
-63.199570 70.138900
-63.437450 70.562600
-63.681480 70.997260
-64.331070 71.750100
-64.468700 71.750100
-64.513000 71.750100
-64.562400 71.777700
-64.562400 71.812600
-64.562400 71.847500
-64.712240 72.047160
-64.906150 72.250100
-65.100060 72.453040
-65.249900 72.612800
-65.249900 72.625100
-65.249900 72.637400
-65.213000 72.656300
-65.156200 72.656300
-65.099200 72.656300
-64.954220 72.558100
-64.843700 72.437550
-64.733180 72.316990
-64.552670 72.153200
-64.437450 72.093800
-64.223220 71.983370
-64.223500 72.003600
-64.156200 72.250050
-64.132500 72.336950
-63.397200 71.854470
-63.343700 71.718800
-63.253500 71.490220
-62.663150 70.967850
-62.406200 70.875050
-62.344500 70.852750
-62.312500 70.799450
-62.312500 70.750050
-62.312500 70.653650
-61.549800 69.949650
-61.500000 70.000050
-61.483600 70.016650
-61.523300 70.155340
-61.593700 70.312550
-61.768280 70.702520
-61.765290 70.781300
-61.531200 70.781300
-61.367010 70.781300
-61.337950 70.781350
-61.374950 70.875000
-61.399650 70.937500
-61.453850 71.129370
-61.499950 71.281250
-61.593650 71.562500
-61.374900 71.562500
-61.262010 71.562500
-61.135150 71.510900
-61.093650 71.468800
-61.035750 71.410100
-61.013450 71.460800
-60.937400 71.656300
-60.882800 71.796650
-60.813750 71.940950
-60.781150 72.000050
-60.741050 72.072950
-60.758950 72.233980
-60.843650 72.468800
-60.912350 72.659340
-60.968650 72.804550
-60.968650 72.812550
-60.968650 72.820550
-61.129830 73.053790
-61.343650 73.312550
-61.639890 73.671070
-61.719200 73.804770
-61.687400 73.906300
-61.594700 74.201680
-61.634200 74.300230
-61.843650 74.406300
-62.152870 74.562890
-62.228000 74.651570
-62.249900 74.843800
-62.265000 74.976460
-62.309800 75.046400
-62.468650 75.093800
-62.583290 75.128000
-62.687400 75.176400
-62.687400 75.218800
-62.687400 75.261200
-62.729300 75.323700
-62.781100 75.343800
-62.903500 75.391400
-63.068450 75.764170
-63.124850 76.156300
-63.217150 76.797540
-63.463360 77.062550
-63.968600 77.062550
-64.115280 77.062550
-64.164050 77.129950
-64.281100 77.375050
-64.443210 77.714470
-64.415620 77.776660
-64.187400 77.625050
-63.954850 77.470650
-63.863400 77.488200
-63.749900 77.718750
-63.634500 77.953420
-63.625650 78.160550
-63.718700 78.218750
-63.754000 78.240850
-63.781200 78.319050
-63.781200 78.406250
-63.781200 78.493450
-63.813300 78.562500
-63.843700 78.562500
-63.874300 78.562500
-63.891800 78.629500
-63.874900 78.718750
-63.837200 78.918810
-63.623810 78.933690
-63.468650 78.749950
-63.408250 78.678450
-63.349900 78.624950
-63.312400 78.624950
-63.274900 78.624950
-63.187400 78.544650
-63.124900 78.437450
-63.062400 78.330220
-62.940300 78.249950
-62.874900 78.249950
-62.741080 78.249950
-62.474650 77.941260
-62.406150 77.718700
-62.314250 77.420170
-62.044870 77.384290
-61.906150 77.656200
-61.854050 77.758380
-61.723500 77.864700
-61.624900 77.906200
-61.526300 77.947700
-61.366050 78.092850
-61.281150 78.218700
-61.169230 78.385120
-61.113200 78.426750
-61.062400 78.374950
-61.011700 78.323250
-61.082300 78.215500
-61.343650 77.968700
-61.761290 77.574220
-61.848250 77.315240
-61.687400 76.999950
-61.630000 76.887390
-61.588400 76.680350
-61.562400 76.531200
-61.529500 76.342040
-61.476700 76.276200
-61.406150 76.281200
-61.341750 76.286200
-61.264450 76.186200
-61.218650 76.031200
-61.129150 75.728260
-60.996700 75.593220
-60.937400 75.749950
-60.892300 75.869140
-60.887500 75.861830
-60.374900 75.343700
-60.175170 75.141800
-60.113350 75.118350
-60.031150 75.187450
-59.977350 75.232750
-59.952450 75.285750
-59.968650 75.312450
-59.984950 75.339150
-59.916250 75.485910
-59.812400 75.624950
-59.588510 75.924830
-59.578400 76.032110
-59.749900 76.218700
-59.898000 76.379830
-59.885660 76.455310
-59.781100 76.624950
-59.720500 76.723150
-59.757400 76.772910
-59.843600 76.906200
-59.902800 76.997800
-59.939300 77.123650
-59.937300 77.187450
-59.933300 77.283850
-59.911000 77.270550
-59.874800 77.187450
-59.850800 77.132450
-59.761820 76.976320
-59.656050 76.843700
-59.463640 76.602500
-59.209850 76.525400
-59.156050 76.687450
-59.135350 76.749450
-59.100650 76.745650
-59.031050 76.687450
-58.878180 76.559660
-58.699800 76.769150
-58.749800 76.999950
-58.779200 77.135670
-58.750650 77.221800
-58.656100 77.343700
-58.474750 77.577420
-58.484540 77.762900
-58.718600 78.062450
-58.874840 78.262450
-58.903700 78.346300
-58.843600 78.406200
-58.783900 78.465800
-58.744800 78.421600
-58.624850 78.281200
-58.415810 78.036600
-58.287610 78.132030
-58.031100 78.656200
-57.808230 79.111330
-57.809640 79.415250
-58.031100 79.656200
-58.097300 79.728300
-58.156100 79.825850
-58.156100 79.874950
-58.156100 79.924050
-58.228700 80.083940
-58.343600 80.218700
-58.562350 80.468700
-58.749850 80.281200
-58.952630 80.075630
-59.027520 80.122760
-58.874850 80.343700
-58.818350 80.425400
-58.781150 80.503400
-58.781150 80.531200
-58.781150 80.632370
-59.011870 80.564000
-59.124900 80.437500
-59.297770 80.243850
-59.353400 80.284680
-59.374900 80.625000
-59.406100 80.937500
-59.687350 80.968700
-60.000830 80.989100
-60.018950 80.995400
-59.999850 81.343700
-59.996850 81.395800
-60.028550 81.498450
-60.062350 81.562450
-60.120450 81.672860
-60.370150 81.687450
-64.312350 81.687450
-68.468600 81.687450
b
-39.343750 81.687500
-48.103340 81.684500
-50.119320 81.653700
-50.218750 81.593800
-50.042470 81.544200
-49.870150 81.502000
-49.843750 81.500100
-49.817250 81.498100
-49.812550 81.446700
-49.812550 81.406400
-49.812550 81.357000
-49.884050 81.346200
-50.062550 81.375200
-50.304730 81.414400
-50.343150 81.431400
-50.312550 81.312700
-50.269350 81.145070
-50.402750 81.017000
-50.593800 81.062700
-50.798010 81.111500
-50.953000 81.017100
-50.843800 80.906450
-50.780400 80.842250
-50.781300 80.849650
-50.781300 80.937650
-50.781300 80.998450
-50.752900 81.031350
-50.718800 81.031350
-50.636100 81.031350
-50.705000 80.815900
-50.812500 80.750100
-50.859300 80.721500
-50.906200 80.690300
-50.906200 80.656400
-50.906200 80.545030
-50.683120 80.574200
-50.531200 80.718900
-50.352000 80.889550
-49.967390 81.030400
-49.687450 81.031400
-49.574950 81.031900
-49.460550 81.056000
-49.437450 81.093900
-49.410050 81.138800
-49.391950 81.127000
-49.343750 81.062700
-49.287650 80.987800
-49.160830 80.989600
-48.812500 81.000200
-48.559730 81.008200
-48.336000 81.007200
-48.312500 81.031400
-48.246200 81.098600
-48.539680 81.263950
-48.718750 81.250150
-48.877720 81.237950
-48.862450 81.219350
-48.718750 81.281350
-48.628050 81.320650
-48.536000 81.319350
-48.437500 81.281350
-48.338400 81.243350
-48.274000 81.273350
-48.250000 81.312550
-48.199600 81.395750
-47.937500 81.364350
-47.937500 81.281350
-47.937500 81.245550
-48.033900 81.218850
-48.125000 81.218850
-48.229000 81.218850
-48.266800 81.207350
-48.250000 81.156350
-48.235300 81.111650
-48.211000 81.084850
-48.187500 81.093850
-48.164000 81.102850
-48.042160 81.093850
-47.937500 81.093850
-47.794700 81.093850
-47.753550 81.114350
-47.781250 81.187550
-47.829550 81.315190
-47.593040 81.344790
-47.468750 81.218750
-47.392350 81.141350
-47.413750 81.119550
-47.562450 81.062500
-47.658150 81.025900
-47.800430 80.962800
-47.906200 80.937500
-48.093700 80.875000
-47.906200 80.812500
-47.738510 80.740200
-47.716760 80.732400
-47.562450 80.843700
-47.364090 80.986450
-46.921250 80.986350
-46.874950 80.843700
-46.854250 80.780000
-46.901950 80.784800
-47.062450 80.812500
-47.203750 80.836900
-47.325000 80.813500
-47.406200 80.750000
-47.567940 80.622780
-47.498300 80.562500
-47.187450 80.562500
-47.000210 80.562500
-46.943900 80.534400
-46.968700 80.468800
-47.020300 80.332560
-47.355360 80.380500
-47.781200 80.562500
-48.039020 80.672740
-48.392130 80.741850
-48.812450 80.781250
-49.157330 80.813650
-49.437500 80.855350
-49.468700 80.874950
-49.568500 80.937450
-50.213690 80.737860
-50.468700 80.562450
-50.604170 80.469250
-50.780500 80.374950
-50.843700 80.374950
-50.956500 80.374950
-51.073550 80.137050
-50.999950 80.062450
-50.979350 80.041550
-50.855230 80.083450
-50.718700 80.124950
-50.582170 80.166450
-50.382080 80.187450
-50.281200 80.187450
-50.180330 80.187450
-49.868600 80.252550
-49.593700 80.312450
-49.243180 80.388750
-49.078600 80.391750
-49.031200 80.343650
-48.961500 80.273050
-49.382120 80.161500
-50.124950 80.062400
-50.671300 79.989500
-51.100020 79.843850
-50.999950 79.781150
-50.952950 79.751750
-50.937450 79.702150
-50.937450 79.656150
-50.937430 79.593250
-50.767360 79.563350
-50.249950 79.562450
-49.697950 79.561490
-49.522050 79.554450
-49.437450 79.468750
-49.339550 79.369550
-49.365950 79.344600
-49.656200 79.375050
-49.828190 79.393050
-49.985550 79.423250
-49.999950 79.437550
-50.036650 79.474050
-50.187450 79.350350
-50.187450 79.281300
-50.187450 79.249900
-50.141750 79.215800
-50.062450 79.218800
-49.923840 79.222800
-49.907970 79.221800
-50.031250 79.281300
-50.132350 79.329700
-50.120350 79.342500
-49.968750 79.312500
-49.605450 79.240600
-49.637230 79.157250
-50.031250 79.156250
-50.241020 79.155650
-50.447100 79.128350
-50.500000 79.093750
-50.593100 79.032750
-50.444700 79.014150
-49.750000 79.000050
-49.638750 78.998050
-49.554850 78.961050
-49.531250 78.937550
-49.447350 78.853550
-49.746020 78.810000
-50.187500 78.843850
-50.538650 78.870750
-50.641350 78.859850
-50.718750 78.781350
-50.844860 78.653510
-50.875590 78.517750
-50.749950 78.468850
-50.674550 78.439550
-50.661950 78.413150
-50.718750 78.343850
-50.759250 78.294350
-50.749550 78.250650
-50.718750 78.250150
-50.687950 78.249550
-50.728750 78.222250
-50.781250 78.187650
-50.864250 78.132650
-50.841750 78.126050
-50.750050 78.125150
-50.691850 78.124600
-50.501190 78.215050
-50.312550 78.343900
-50.123910 78.472700
-49.859820 78.647100
-49.718800 78.718900
-49.577770 78.790700
-49.383550 78.903200
-49.312550 78.968900
-49.241550 79.034600
-49.043080 79.143600
-48.875050 79.218900
-48.707010 79.294200
-48.542750 79.399600
-48.500050 79.468900
-48.447750 79.553800
-48.370320 79.591900
-48.218800 79.593900
-48.095070 79.594900
-47.900650 79.636500
-47.812550 79.687600
-47.563840 79.831690
-47.125050 79.816930
-47.125050 79.656400
-47.125050 79.617800
-47.187350 79.601300
-47.312550 79.625200
-47.452780 79.651900
-47.573300 79.626200
-47.656300 79.562700
-47.773400 79.472800
-47.771350 79.471900
-47.531300 79.469000
-47.341640 79.467000
-47.303950 79.453100
-47.375050 79.406500
-47.501910 79.323400
-47.937550 79.323400
-47.937550 79.406500
-47.937550 79.523550
-48.252580 79.481200
-48.375050 79.344000
-48.440850 79.270200
-48.612510 79.136350
-48.781300 79.062750
-48.950090 78.989150
-49.093800 78.902150
-49.093800 78.875250
-49.093800 78.848350
-49.293320 78.752590
-49.531300 78.625250
-50.067000 78.338610
-50.406100 78.095600
-50.343800 78.031500
-50.317800 78.004800
-50.321200 77.988000
-50.375000 78.000300
-50.429000 78.012600
-50.468700 77.973500
-50.468700 77.937800
-50.468700 77.902100
-50.451900 77.895900
-50.406200 77.906600
-50.360600 77.917200
-50.307500 77.903600
-50.312500 77.875400
-50.334000 77.745900
-50.307500 77.707150
-50.218800 77.781700
-50.160800 77.830500
-50.128600 77.902970
-50.125100 77.937950
-50.035800 77.959750
-49.908520 77.991450
-49.687600 78.000450
-49.404560 78.011850
-49.107450 78.069750
-49.031350 78.094150
-48.930690 78.126550
-48.916800 78.095150
-48.937650 78.031650
-48.953350 77.983250
-49.008550 77.950250
-49.093900 77.937950
-49.179300 77.925550
-49.305000 77.876450
-49.343900 77.844250
-49.382800 77.811950
-49.523840 77.790150
-49.687650 77.813050
-49.919300 77.845250
-50.000150 77.852450
-50.000150 77.781850
-50.000150 77.731950
-50.068350 77.597000
-50.156400 77.500600
-50.351830 77.286890
-50.365220 77.188100
-50.187600 77.188100
-50.107300 77.188100
-50.051450 77.266600
-50.031350 77.344350
-50.012950 77.415850
-49.941350 77.469350
-49.906350 77.469350
-49.870950 77.469350
-49.886450 77.393450
-49.906350 77.313100
-49.934050 77.201090
-49.905350 77.153450
-49.781350 77.094350
-49.648560 77.030950
-49.564350 77.027750
-49.343850 77.125550
-49.196300 77.190950
-49.004200 77.344950
-48.937600 77.438050
-48.826240 77.593690
-48.794020 77.597300
-48.375100 77.594300
-48.112770 77.592300
-47.829540 77.554900
-47.718850 77.500600
-47.538540 77.411900
-47.571050 77.384050
-48.125100 77.406900
-48.685460 77.429900
-48.720200 77.424900
-48.812600 77.281900
-48.907100 77.135760
-49.415210 76.875650
-49.593850 76.875650
-49.642250 76.875650
-49.687550 76.822150
-49.687550 76.750650
-49.687550 76.598710
-49.553650 76.577770
-49.500050 76.719450
-49.479750 76.773050
-49.428450 76.813150
-49.375050 76.813150
-49.296050 76.813150
-49.278850 76.798650
-49.343850 76.719450
-49.407550 76.641650
-49.407550 76.625750
-49.343850 76.625750
-49.282250 76.625750
-49.286150 76.602450
-49.343850 76.532050
-49.403350 76.459450
-49.394150 76.424650
-49.281350 76.344550
-49.156250 76.255650
-49.155900 76.225000
-49.250150 76.188300
-49.338150 76.154000
-49.419000 75.969550
-49.343850 75.969550
-49.258650 75.969550
-48.906350 76.196500
-48.906350 76.250800
-48.906350 76.290300
-48.844750 76.274900
-48.750100 76.250800
-48.661200 76.228200
-48.516200 76.242800
-48.437600 76.282000
-48.320360 76.339800
-48.321360 76.324700
-48.468800 76.188300
-48.567700 76.096800
-48.699050 76.032050
-48.750050 76.032050
-48.801050 76.032050
-48.948090 75.969550
-49.062550 75.907050
-49.250050 75.813350
-49.218850 75.407100
-49.189350 75.183740
-49.129550 75.000850
-49.093850 75.000850
-48.993100 75.000850
-48.649950 75.370530
-48.531350 75.625850
-48.468550 75.761130
-48.387900 75.866850
-48.312600 75.875850
-48.289100 75.878850
-48.262100 75.876690
-48.250100 75.875850
-48.377970 75.817150
-48.359520 75.657100
-48.218900 75.657100
-48.148400 75.657100
-48.062650 75.656950
-48.062650 75.688300
-48.062650 75.774600
-47.670010 75.929650
-47.500150 75.907050
-47.417850 75.896150
-47.295400 75.935250
-47.218900 76.000750
-47.218900 75.969550
-47.326150 75.841130
-47.317300 75.799700
-47.187700 75.813300
-47.167600 75.815300
-47.153500 75.766600
-47.156500 75.688300
-47.159500 75.586000
-47.079200 75.523900
-46.906500 75.438300
-46.774290 75.372800
-46.656500 75.284300
-46.656500 75.250800
-46.656500 75.217300
-46.794040 75.239000
-46.937750 75.313300
-47.144540 75.420300
-47.208400 75.437300
-47.281500 75.375800
-47.340800 75.325800
-47.486060 75.320300
-47.687750 75.344600
-47.925180 75.373100
-48.033000 75.356700
-48.094000 75.282100
-48.159000 75.202500
-48.159500 75.166950
-48.094000 75.125850
-48.032100 75.087050
-48.012800 75.063650
-48.094000 75.032150
-48.152700 75.009350
-48.251850 75.000950
-48.312750 75.000950
-48.373650 75.000950
-48.471200 74.951850
-48.531500 74.907250
-48.625200 74.837850
-48.617800 74.844750
-48.375250 74.844750
-48.219320 74.844750
-48.111950 74.853750
-48.125250 74.875950
-48.138550 74.897750
-48.015720 74.945050
-47.875250 75.000950
-47.734830 75.056850
-47.634700 75.099250
-47.656500 75.063450
-47.682200 75.021250
-47.598100 75.003050
-47.406500 75.032250
-47.159200 75.069750
-47.125250 75.057550
-47.125250 74.969750
-47.125250 74.884850
-47.187250 74.876050
-47.500250 74.876050
-47.784790 74.876050
-47.910550 74.822750
-47.937750 74.751050
-47.964250 74.681050
-48.064590 74.657350
-48.312750 74.657350
